Date,AAPL,AMD,AMRN,AMZN,BABA,BAC,BB,FB,GLD,IWM,JNUG,MNKD,NFLX,PLUG,QQQ,SPY,TSLA,UVXY
2017-11-20 00:00:00+00:00,0.755834829443447,0.7638668779714739,0.6571428571428571,0.7452830188679245,0.8213507625272332,0.7829457364341085,0.6684782608695652,0.7702702702702703,0.5606060606060606,0.5678391959798995,0.4095238095238095,0.8146853146853147,0.4479638009049774,0.4965986394557823,0.5575221238938053,0.4389009399855387,0.4970390840900118,0.2247422680412371
2017-11-21 00:00:00+00:00,0.7189409368635438,0.7330097087378641,0.2222222222222222,0.6723549488054608,0.8104089219330854,0.7142857142857143,0.8245614035087719,0.7516778523489933,0.4782608695652174,0.6027397260273972,0.4529411764705882,0.5793991416309013,0.6410256410256411,0.503030303030303,0.5255474452554745,0.5822784810126582,0.444557477110885,0.1868131868131868
2017-11-22 00:00:00+00:00,0.8515625,0.8195876288659794,0.3684210526315789,0.7740112994350282,0.8898678414096917,0.6559139784946236,0.8193979933110368,0.8321678321678322,0.5394736842105263,0.6470588235294118,0.5402298850574713,0.5938697318007663,0.4943820224719101,0.6551724137931034,0.6254980079681275,0.3948948948948949,0.5981524249422633,0.3067331670822942
2017-11-24 00:00:00+00:00,0.8521400778210116,0.8320610687022901,0.6666666666666666,0.8349514563106796,0.7982708933717579,0.6565656565656566,0.7323943661971831,0.7142857142857143,0.4125,0.2786885245901639,0.6714285714285714,0.7094430992736077,0.6610169491525424,0.36,0.6176470588235294,0.4521651560926485,0.5494252873563218,0.4457831325301205
2017-11-27 00:00:00+00:00,0.7914338919925512,0.8587641866330391,0.5789473684210527,0.7528089887640449,0.8351648351648352,0.7714285714285715,0.7608695652173914,0.9069767441860463,0.5159235668789809,0.5263157894736842,0.5584415584415584,0.7442622950819672,0.782051282051282,0.4601769911504424,0.697841726618705,0.631236442516269,0.5413416536661466,0.3069306930693069
2017-11-28 00:00:00+00:00,0.7477064220183486,0.7585139318885449,0.5454545454545454,0.6994047619047619,0.5470588235294118,0.7752808988764045,0.8652849740932642,0.8057142857142857,0.361344537815126,0.4257425742574257,0.6078431372549019,0.6338028169014085,0.5294117647058824,0.5161290322580645,0.4334763948497854,0.3916500994035785,0.549645390070922,0.3347547974413646
2017-11-29 00:00:00+00:00,0.6780735107731305,0.7440633245382586,0.5757575757575758,0.6260623229461756,0.6416819012797075,0.9302949061662198,0.8391959798994975,0.6150234741784038,0.2484848484848484,0.4854368932038835,0.4453125,0.913894324853229,0.6587926509186351,0.5723270440251572,0.5528942115768463,0.4742498880429915,0.4569983136593591,0.3763440860215054
2017-11-30 00:00:00+00:00,0.5875251509054326,0.6894586894586895,0.6666666666666666,0.5676855895196506,0.6889848812095032,0.7573221757322176,0.7452830188679245,0.6064610866372981,0.3870967741935484,0.4820143884892086,0.5961538461538461,0.8848167539267016,0.4673123486682808,0.431578947368421,0.504950495049505,0.470712773465067,0.2678331090174966,0.4150943396226415
2017-12-01 00:00:00+00:00,0.8117647058823529,0.7291196388261851,0.6410256410256411,0.6762820512820513,0.6890459363957597,0.7333333333333333,0.7788944723618091,0.6767676767676768,0.3103448275862069,0.3370786516853932,0.6083086053412463,0.7370517928286853,0.4679802955665024,0.7528089887640449,0.5132275132275133,0.5103626943005182,0.4943820224719101,0.4566473988439306
2017-12-04 00:00:00+00:00,0.7770961145194274,0.5740878629932986,0.7142857142857143,0.6861826697892272,0.6641975308641975,0.8729582577132486,0.8113207547169812,0.7328990228013029,0.4655172413793103,0.6445497630331753,0.5306553911205074,0.8296296296296296,0.5416666666666666,0.7378640776699029,0.6274256144890039,0.5773002295013562,0.3616352201257861,0.4029850746268656
2017-12-05 00:00:00+00:00,0.5961227786752827,0.6053313587560163,0.7209302325581395,0.5551470588235294,0.5884586180713743,0.7391304347826086,0.632,0.6,0.0638297872340425,0.3619047619047619,0.278772378516624,0.7261904761904762,0.376068376068376,0.6063829787234043,0.4474153297682709,0.3117154811715481,0.3712984054669704,0.3579234972677595
2017-12-06 00:00:00+00:00,0.6088560885608856,0.677973379132675,0.6470588235294118,0.4523809523809524,0.5391705069124424,0.4772727272727273,0.7211538461538461,0.545,0.3829787234042553,0.3807531380753138,0.3968957871396896,0.8108108108108109,0.4631578947368421,0.6134453781512605,0.3708737864077669,0.2692101020956475,0.1539961013645224,0.4146341463414634
2017-12-07 00:00:00+00:00,0.6976744186046512,0.8038022813688213,0.7142857142857143,0.7153024911032029,0.821875,0.5398230088495575,0.8222222222222222,0.82,0.3375,0.6326530612244898,0.4587155963302752,0.7635467980295566,0.6301369863013698,0.6211699164345403,0.5824915824915825,0.4870588235294117,0.5568982880161127,0.2762923351158645
2017-12-08 00:00:00+00:00,0.7137546468401487,0.7423728813559322,0.7586206896551724,0.5827338129496403,0.8412698412698413,0.7748344370860927,0.7580645161290323,0.7987152034261242,0.380281690140845,0.7124183006535948,0.3184079601990049,0.7920792079207921,0.5857142857142857,0.5753424657534246,0.6158536585365854,0.5472,0.4484848484848485,0.2404580152671755
2017-12-11 00:00:00+00:00,0.7323037323037324,0.6955958549222798,0.6666666666666666,0.6302083333333334,0.8241206030150754,0.8666666666666667,0.8449612403100775,0.7818181818181819,0.6577540106951871,0.759493670886076,0.6715542521994134,0.8352941176470589,0.75,0.5353535353535354,0.7551020408163265,0.5901765157329241,0.5334063526834611,0.1669658886894075
2017-12-12 00:00:00+00:00,0.8095238095238095,0.7893805309734513,0.696969696969697,0.5056179775280899,0.7002724795640327,0.7528089887640449,0.8740740740740741,0.7130044843049327,0.456,0.5164835164835165,0.5188679245283019,0.8090909090909091,0.4193548387096774,0.323943661971831,0.711340206185567,0.5424430641821946,0.6888556469708302,0.0679156908665105
2017-12-13 00:00:00+00:00,0.7272727272727273,0.6785964912280702,0.7142857142857143,0.4827586206896552,0.6090909090909091,0.6848484848484848,0.8848167539267016,0.6093023255813953,0.4827586206896552,0.5147058823529411,0.5815899581589958,0.7188755020080321,0.4333333333333333,0.5061728395061729,0.6645569620253164,0.534963047185901,0.6349892008639308,0.3891402714932127
2017-12-14 00:00:00+00:00,0.8054298642533937,0.7480176211453744,0.6818181818181818,0.54,0.6845070422535211,0.7073170731707317,0.9027777777777778,0.786046511627907,0.6449704142011834,0.6103896103896104,0.7513966480446927,0.794392523364486,0.4204545454545454,0.2897196261682243,0.640625,0.5216251638269986,0.5850746268656717,0.2481572481572481
2017-12-15 00:00:00+00:00,0.7714285714285715,0.7875288683602771,0.7777777777777778,0.4327272727272727,0.6387096774193548,0.7570093457943925,0.8582677165354331,0.6792452830188679,0.6571428571428571,0.5803571428571429,0.7725490196078432,0.7373737373737373,0.2679425837320574,0.3225806451612903,0.592814371257485,0.4443021766965428,0.2134831460674157,0.2352941176470588
2017-12-18 00:00:00+00:00,0.9075829383886256,0.8447653429602888,0.7966101694915254,0.6579572446555819,0.8296422487223168,0.8652849740932642,0.9101123595505618,0.8226600985221675,0.6483516483516484,0.6144578313253012,0.6984126984126984,0.625615763546798,0.7131782945736435,0.4339622641509434,0.6804511278195489,0.6603580562659846,0.5380952380952381,0.1513944223107569
2017-12-19 00:00:00+00:00,0.7675033025099075,0.903247183565275,0.7428571428571429,0.6811594202898551,0.7130434782608696,0.6285714285714286,0.8753541076487252,0.7419354838709677,0.6116504854368932,0.514018691588785,0.7788018433179723,0.7086834733893558,0.4264705882352941,0.4933333333333333,0.6484375,0.5327272727272727,0.4212218649517685,0.3153846153846154
2017-12-20 00:00:00+00:00,0.777319587628866,0.7853658536585366,0.7692307692307693,0.5283842794759825,0.6822429906542056,0.6571428571428571,0.8970588235294118,0.7128205128205128,0.5428571428571428,0.4260869565217391,0.7256637168141593,0.6149732620320856,0.5161290322580645,0.5405405405405406,0.6489795918367347,0.3712574850299401,0.4032258064516129,0.2415730337078651
2017-12-21 00:00:00+00:00,0.7835051546391752,0.851063829787234,0.8613861386138614,0.3888888888888889,0.8547854785478548,0.5178571428571429,0.8900445765230312,0.6976744186046512,0.6,0.6,0.7910447761194029,0.6378600823045267,0.6346153846153846,0.5111111111111111,0.6608695652173913,0.5111111111111111,0.5211970074812967,0.4586466165413533
2017-12-22 00:00:00+00:00,0.7246376811594203,0.7059679767103348,0.8591549295774648,0.6701030927835051,0.8064516129032258,0.7740112994350282,0.8864970645792564,0.7228915662650602,0.6559139784946236,0.5208333333333334,0.7615384615384615,0.871313672922252,0.6296296296296297,0.4579439252336448,0.6019900497512438,0.4190283400809717,0.6666666666666666,0.1644204851752021
2017-12-26 00:00:00+00:00,0.7021276595744681,0.7780373831775701,0.8461538461538461,0.7087378640776699,0.8671328671328671,0.8203592814371258,0.8552631578947368,0.8048780487804879,0.696969696969697,0.7142857142857143,0.7559523809523809,0.7142857142857143,0.5769230769230769,0.5857142857142857,0.6666666666666666,0.5377777777777778,0.4085027726432532,0.3418530351437699
2017-12-27 00:00:00+00:00,0.6483001172332943,0.8181818181818182,0.6363636363636364,0.6428571428571429,0.7227722772277227,0.5342465753424658,0.7345132743362832,0.791907514450867,0.7777777777777778,0.4571428571428571,0.8208955223880597,0.6687898089171974,0.3580246913580246,0.25,0.6560509554140127,0.5532994923857868,0.223175965665236,0.2685714285714285
2017-12-28 00:00:00+00:00,0.6784565916398714,0.7302798982188295,0.5151515151515151,0.6451612903225806,0.6353591160220995,0.7049180327868853,0.8571428571428571,0.75,0.6448598130841121,0.4,0.7154811715481172,0.7557251908396947,0.5952380952380952,0.4358974358974359,0.6352941176470588,0.4434782608695652,0.2234848484848484,0.3959183673469387
2017-12-29 00:00:00+00:00,0.6055045871559633,0.84,0.6428571428571429,0.7735849056603774,0.6842105263157895,0.6904761904761905,0.7528089887640449,0.6714285714285714,0.5971223021582733,0.5342465753424658,0.6635514018691588,0.69,0.7386666666666667,0.5,0.5491329479768786,0.5722379603399433,0.6085790884718498,0.3824884792626728
2018-01-02 00:00:00+00:00,0.6567926455566905,0.7290836653386454,0.8032786885245902,0.7149220489977728,0.8589211618257261,0.8319327731092437,0.8820754716981132,0.8126888217522659,0.7672413793103449,0.3525179856115107,0.6731301939058172,0.7877984084880637,0.8162162162162162,0.5372549019607843,0.509641873278237,0.4632878492527615,0.5360281195079086,0.5395033860045146
2018-01-03 00:00:00+00:00,0.8819444444444444,0.8993945039590125,0.8,0.8547854785478548,0.8938992042440318,0.8383838383838383,0.9534883720930232,0.8264150943396227,0.7518248175182481,0.550561797752809,0.7602523659305994,0.8705501618122977,0.7367088607594937,0.5294117647058824,0.6567164179104478,0.6560636182902585,0.6503856041131105,0.1862068965517241
2018-01-04 00:00:00+00:00,0.5014925373134328,0.809573361082206,0.4285714285714285,0.7974683544303798,0.7243107769423559,0.8604651162790697,0.9314079422382672,0.8194945848375451,0.5147058823529411,0.5826086956521739,0.5882352941176471,0.7558139534883721,0.616,0.4782608695652174,0.6730769230769231,0.5283333333333333,0.2240999265246142,0.2579505300353357
2018-01-05 00:00:00+00:00,0.7817589576547231,0.7345971563981043,0.9254658385093169,0.7078651685393258,0.7676056338028169,0.76,0.8920308483290489,0.7480916030534351,0.6101694915254238,0.5192307692307693,0.7176470588235294,0.7754010695187166,0.4761904761904761,0.7263157894736842,0.6826568265682657,0.5694915254237288,0.4098360655737705,0.3023255813953488
2018-01-08 00:00:00+00:00,0.8303693570451436,0.815015015015015,0.8181818181818182,0.8531073446327684,0.8670886075949367,0.8461538461538461,0.8899909828674482,0.8436781609195402,0.5888888888888889,0.5664335664335665,0.5284552845528455,0.85,0.8085642317380353,0.4789915966386555,0.7539863325740319,0.658351409978308,0.5913705583756346,0.3977695167286245
2018-01-09 00:00:00+00:00,0.8181818181818182,0.7866948257655755,0.6774193548387096,0.7529411764705882,0.7968253968253968,0.8285714285714286,0.9032258064516128,0.6837606837606838,0.5,0.5909090909090909,0.330188679245283,0.8907103825136612,0.75,0.3893129770992366,0.6509090909090909,0.5254237288135594,0.6311300639658849,0.264
2018-01-10 00:00:00+00:00,0.7896678966789668,0.7755443886097152,0.6,0.6412213740458015,0.7474226804123711,0.7762237762237763,0.8979907264296755,0.7401129943502824,0.6119402985074627,0.5483870967741935,0.5213675213675214,0.7777777777777778,0.6684491978609626,0.3473684210526316,0.5245283018867924,0.4655285620485883,0.6316831683168317,0.43342776203966
2018-01-11 00:00:00+00:00,0.8053097345132744,0.8622881355932204,0.7222222222222222,0.663003663003663,0.8411552346570397,0.8450704225352113,0.8228782287822878,0.7112299465240641,0.7333333333333333,0.6808510638297872,0.6666666666666666,0.7816091954022989,0.725925925925926,0.4576271186440678,0.6491228070175439,0.4551386623164764,0.6870026525198939,0.2049180327868852
2018-01-12 00:00:00+00:00,0.8275862068965517,0.6724890829694323,0.7872340425531915,0.7403651115618661,0.7275985663082437,0.8297872340425532,0.9051724137931034,0.5937755937755937,0.5925925925925926,0.6896551724137931,0.705685618729097,0.688212927756654,0.7536231884057971,0.6,0.7328990228013029,0.6368221941992434,0.6056338028169014,0.376425855513308
2018-01-16 00:00:00+00:00,0.7911975435005117,0.8414918414918415,0.627906976744186,0.7761006289308177,0.7952069716775599,0.8763440860215054,0.9124192390524049,0.7070707070707071,0.7941176470588235,0.7387387387387387,0.8242280285035629,0.6696035242290749,0.7418111753371869,0.5816326530612245,0.7056962025316456,0.6046982584042122,0.6,0.4554216867469879
2018-01-17 00:00:00+00:00,0.6845753899480069,0.6842105263157895,0.7627118644067796,0.5452196382428941,0.5458937198067633,0.808695652173913,0.8,0.6302816901408451,0.6785714285714286,0.3896103896103896,0.7873754152823921,0.7181208053691275,0.4952076677316294,0.5855855855855856,0.4571428571428571,0.3329969727547931,0.5821727019498607,0.3907103825136612
2018-01-18 00:00:00+00:00,0.8773424190800682,0.7928802588996764,0.6296296296296297,0.6501457725947521,0.7752161383285303,0.7955555555555556,0.7467532467532467,0.7818791946308725,0.627906976744186,0.5294117647058824,0.5949367088607594,0.8604651162790697,0.4666666666666667,0.3333333333333333,0.6197183098591549,0.5205724508050089,0.660377358490566,0.3825503355704698
2018-01-19 00:00:00+00:00,0.7896253602305475,0.8728323699421965,0.5,0.6412776412776413,0.5571955719557196,0.8333333333333334,0.8103448275862069,0.8798586572438163,0.7192982456140351,0.5922330097087378,0.583941605839416,0.6283185840707964,0.625,0.3406593406593406,0.6363636363636364,0.4800759013282732,0.3653846153846153,0.3230769230769231
2018-01-22 00:00:00+00:00,0.7234567901234568,0.8539325842696629,0.6551724137931034,0.8073555166374781,0.7185185185185186,0.825503355704698,0.8543046357615894,0.852112676056338,0.7486910994764397,0.7391304347826086,0.6221498371335505,0.8006230529595015,0.8214285714285714,0.3523809523809524,0.6961451247165533,0.5347104639349813,0.6928213689482471,0.3583208395802099
2018-01-23 00:00:00+00:00,0.7939698492462312,0.8977820636451301,0.9285714285714286,0.8918032786885246,0.797427652733119,0.8387096774193549,0.8596491228070176,0.9014308426073132,0.6851851851851852,0.7878787878787878,0.6496350364963503,0.7681159420289855,0.7117750439367311,0.2702702702702703,0.8282828282828283,0.6597774244833068,0.5582450832072617,0.2979351032448377
2018-01-24 00:00:00+00:00,0.7131842713955281,0.8770731707317073,0.8741258741258742,0.8117283950617284,0.9388379204892966,0.8448275862068966,0.7523809523809524,0.8605388272583201,0.7676767676767676,0.7017543859649122,0.8393782383419689,0.7088607594936709,0.6086434573829532,0.2347826086956521,0.6878612716763006,0.532183908045977,0.3834586466165413,0.505720823798627
2018-01-25 00:00:00+00:00,0.6412556053811659,0.6850961538461539,0.5675675675675675,0.6909090909090909,0.8726114649681529,0.7983193277310925,0.7591973244147158,0.8250591016548463,0.6826923076923077,0.4956521739130435,0.6862745098039216,0.913953488372093,0.403462050599201,0.4960629921259842,0.5163147792706334,0.4725370531822144,0.3169398907103825,0.4225563909774436
2018-01-26 00:00:00+00:00,0.6655555555555556,0.7452966714905933,0.5897435897435898,0.8222811671087533,0.938118811881188,0.711340206185567,0.7346938775510204,0.8516746411483254,0.5982905982905983,0.5670103092783505,0.5479744136460555,0.7752596789423984,0.3127208480565371,0.4939759036144578,0.6844919786096256,0.551043429216018,0.2348596750369276,0.4415584415584415
2018-01-29 00:00:00+00:00,0.749731855559528,0.8934793429566948,0.7333333333333333,0.8655713218820015,0.9277730008598452,0.8343949044585988,0.8370786516853933,0.8896551724137931,0.67,0.6808510638297872,0.5752895752895753,0.6472727272727272,0.4178610804851158,0.3846153846153846,0.7443868739205527,0.6020209871745045,0.6152380952380953,0.5135135135135135
2018-01-30 00:00:00+00:00,0.6883525708289612,0.8513513513513513,0.5407407407407407,0.7715565509518477,0.7873134328358209,0.7272727272727273,0.7904191616766467,0.7490494296577946,0.3880597014925373,0.3846153846153846,0.3576158940397351,0.7360178970917226,0.3929712460063898,0.4624505928853755,0.4754098360655737,0.4022779043280182,0.6,0.391395592864638
2018-01-31 00:00:00+00:00,0.7115054378935318,0.8057142857142857,0.788235294117647,0.8547169811320755,0.9001782531194296,0.7727272727272727,0.7560975609756098,0.857566765578635,0.4571428571428571,0.415929203539823,0.5037593984962406,0.588865096359743,0.2517580872011252,0.5602836879432624,0.5354523227383863,0.5694915254237288,0.5708812260536399,0.3208255159474671
2018-02-01 00:00:00+00:00,0.7658656808379544,0.8748906386701663,0.7272727272727273,0.7031963470319634,0.8172231985940246,0.8279569892473119,0.6967930029154519,0.7073170731707317,0.5085714285714286,0.3275862068965517,0.6831168831168831,0.7491525423728813,0.1502463054187192,0.3931034482758621,0.4583333333333333,0.4408808042125419,0.6310679611650486,0.3206997084548105
2018-02-02 00:00:00+00:00,0.7435327725757817,0.7113821138211383,0.6060606060606061,0.7357377049180328,0.7558756633813495,0.8918918918918919,0.7754010695187166,0.6514522821576764,0.5621301775147929,0.4583333333333333,0.596816976127321,0.6814159292035398,0.3295668549905838,0.4230769230769231,0.5152941176470588,0.3553210202286719,0.4314214463840399,0.3292053663570691
2018-02-05 00:00:00+00:00,0.5534145650325871,0.6021150033046927,0.7142857142857143,0.6487455197132617,0.723404255319149,0.7394636015325671,0.7445652173913043,0.3494318181818182,0.5748792270531401,0.3522267206477733,0.5353535353535354,0.8,0.3187134502923976,0.4868421052631579,0.4491315136476427,0.3033517182859567,0.6438848920863309,0.3825581395348837
2018-02-06 00:00:00+00:00,0.5103734439834025,0.6627255756067206,0.6444444444444445,0.5412844036697247,0.5809018567639257,0.40625,0.5543478260869565,0.5008976660682226,0.4871794871794871,0.2313725490196078,0.5808383233532934,0.7004405286343612,0.0884955752212389,0.2100840336134453,0.2269430051813471,0.2391005048187242,0.2876712328767123,0.4079785450888367
2018-02-07 00:00:00+00:00,0.5494584837545127,0.816247582205029,0.6428571428571429,0.7411764705882353,0.7614213197969543,0.6390977443609023,0.7948717948717948,0.6676056338028169,0.4769230769230769,0.5384615384615384,0.4444444444444444,0.8333333333333334,0.5151515151515151,0.5352112676056338,0.5313807531380753,0.3928920769481578,0.6744186046511628,0.2768839966130398
2018-02-08 00:00:00+00:00,0.310071371927042,0.7948717948717948,0.4736842105263157,0.577259475218659,0.6470588235294118,0.7962962962962963,0.5327510917030568,0.5562913907284768,0.5333333333333333,0.2592592592592592,0.4904458598726114,0.7676767676767676,0.2743362831858407,0.6386292834890965,0.2912423625254582,0.1653434587504315,0.3456391324411629,0.3546961325966851
2018-02-09 00:00:00+00:00,0.5113636363636364,0.7759626604434072,0.4901960784313725,0.5897435897435898,0.5890909090909091,0.5036496350364964,0.6790830945558739,0.4904942965779467,0.6637168141592921,0.3286713286713286,0.6396396396396397,0.755868544600939,0.103641456582633,0.6747967479674797,0.3,0.1592819813678709,0.0992018244013683,0.3895652173913043
2018-02-12 00:00:00+00:00,0.6193633952254642,0.7264386989157632,0.5471698113207547,0.5965217391304348,0.7001545595054096,0.7844827586206896,0.8156424581005587,0.6743515850144092,0.57847533632287,0.4767932489451477,0.6716417910447762,0.8,0.3622559652928416,0.5366795366795367,0.4383394383394383,0.3733287624271512,0.2956419316843345,0.2967581047381546
2018-02-13 00:00:00+00:00,0.717234262125903,0.8467966573816156,0.5555555555555556,0.726984126984127,0.7604456824512534,0.8082191780821918,0.78,0.7150395778364116,0.7099236641221374,0.584,0.8409090909090909,0.7543859649122807,0.5534883720930233,0.6885245901639344,0.5306553911205074,0.2622950819672131,0.4375,0.2461273666092943
2018-02-14 00:00:00+00:00,0.7710982658959538,0.901685393258427,0.5757575757575758,0.7786561264822134,0.821917808219178,0.6712328767123288,0.7741935483870968,0.6071428571428571,0.7696969696969697,0.6615384615384615,0.8196457326892109,0.9106858054226477,0.5645756457564576,0.5575221238938053,0.5857988165680473,0.3715428190603132,0.4873646209386281,0.1737967914438502
2018-02-15 00:00:00+00:00,0.849721706864564,0.9315352697095436,0.6666666666666666,0.7688888888888888,0.9077809798270894,0.8396624472573839,0.7408637873754153,0.7412280701754386,0.8181818181818182,0.676056338028169,0.8083067092651757,0.875,0.5855263157894737,0.5689655172413793,0.6383442265795207,0.4753153153153153,0.5390946502057613,0.0729613733905579
2018-02-16 00:00:00+00:00,0.7559129612109745,0.7727873183619551,0.6363636363636364,0.695364238410596,0.7807017543859649,0.8666666666666667,0.6404494382022472,0.6358543417366946,0.68,0.6507936507936508,0.7260981912144703,0.6984478935698448,0.5990338164251208,0.4956521739130435,0.6658595641646489,0.5103266992114157,0.7615176151761518,0.3378684807256236
2018-02-20 00:00:00+00:00,0.6896877956480606,0.782608695652174,0.7727272727272727,0.7298636926889716,0.8078078078078078,0.8709677419354839,0.7482517482517482,0.5448028673835126,0.5850622406639004,0.5180722891566265,0.5658627087198516,0.7931034482758621,0.5641646489104116,0.4537444933920704,0.5442043222003929,0.3970905172413793,0.569937369519833,0.3615635179153094
2018-02-21 00:00:00+00:00,0.6946564885496184,0.819672131147541,0.6296296296296297,0.68,0.8,0.7954545454545454,0.8137254901960784,0.514792899408284,0.5645161290322581,0.4313725490196078,0.5185185185185185,0.7,0.2931506849315068,0.5722543352601156,0.5190615835777126,0.2247992863514719,0.5,0.3432835820895522
2018-02-22 00:00:00+00:00,0.6682316118935837,0.7814207650273224,0.5454545454545454,0.6008629989212514,0.7099697885196374,0.76,0.7419354838709677,0.6127450980392157,0.4653465346534653,0.4522292993630573,0.5454545454545454,0.6062176165803109,0.2,0.630901287553648,0.4624505928853755,0.2100508187464709,0.5603715170278638,0.3492822966507177
2018-02-23 00:00:00+00:00,0.6232464929859719,0.8207171314741036,0.6428571428571429,0.6029684601113172,0.7106382978723405,0.6774193548387096,0.6976744186046512,0.5324675324675324,0.5128205128205128,0.3114754098360656,0.5757575757575758,0.8881987577639752,0.1162790697674418,0.3939393939393939,0.4479166666666667,0.1842783505154639,0.6297968397291196,0.36
2018-02-26 00:00:00+00:00,0.8241262683201804,0.7624784853700516,0.68,0.7695961995249406,0.9220055710306406,0.9047619047619048,0.901705115346038,0.6991869918699187,0.676056338028169,0.4659685863874345,0.7542857142857143,0.8537735849056604,0.6194174757281553,0.6060606060606061,0.6125827814569537,0.4385861561119293,0.6619144602851323,0.2
2018-02-27 00:00:00+00:00,0.7534246575342466,0.8626465661641541,0.75,0.7633136094674556,0.7263157894736842,0.8761061946902655,0.8123167155425219,0.5462962962962963,0.5689655172413793,0.5968992248062015,0.5209125475285171,0.8492239467849224,0.5671641791044776,0.1824817518248175,0.4309978768577495,0.3549729504785684,0.5530085959885387,0.2714932126696832
2018-02-28 00:00:00+00:00,0.6517412935323383,0.695024077046549,0.4782608695652174,0.6466165413533834,0.6338028169014085,0.810126582278481,0.8098360655737705,0.4835680751173709,0.3473684210526316,0.380281690140845,0.3680981595092024,0.7869605142332415,0.4459459459459459,0.3523809523809524,0.3436692506459948,0.2670007158196134,0.3550488599348534,0.5363321799307958
2018-03-01 00:00:00+00:00,0.6011315417256011,0.6503067484662577,0.6444444444444445,0.6822429906542056,0.6495956873315364,0.7719298245614035,0.7382716049382716,0.3729372937293729,0.4823529411764706,0.1698113207547169,0.5204081632653061,0.7397260273972602,0.3833333333333333,0.4623655913978494,0.2938271604938272,0.2473763118440779,0.1306818181818181,0.4591836734693877
2018-03-02 00:00:00+00:00,0.4144037780401416,0.7256637168141593,0.7,0.5357664233576642,0.6226415094339622,0.8068965517241379,0.7478510028653295,0.630057803468208,0.6153846153846154,0.4863387978142076,0.7803660565723793,0.7857142857142857,0.3168539325842696,0.5454545454545454,0.2904347826086956,0.2443946188340807,0.1522248243559719,0.4825581395348837
2018-03-05 00:00:00+00:00,0.6944801026957638,0.7685714285714286,0.5384615384615384,0.7363966142684402,0.7719714964370546,0.8586956521739131,0.8571428571428571,0.7404921700223713,0.6666666666666666,0.6333333333333333,0.5847953216374269,0.7047619047619048,0.7136797454931071,0.6018518518518519,0.6146179401993356,0.3941863624015213,0.5875706214689266,0.2391304347826087
2018-03-06 00:00:00+00:00,0.7809330628803245,0.7432432432432432,0.6216216216216216,0.790893760539629,0.8136363636363636,0.8260869565217391,0.6470588235294118,0.7595307917888563,0.7592592592592593,0.6,0.7621951219512195,0.7714285714285715,0.5074980268350434,0.504424778761062,0.7445652173913043,0.4004758128469469,0.4857142857142857,0.1732283464566929
2018-03-07 00:00:00+00:00,0.4833948339483395,0.7251798561151079,0.3103448275862069,0.5903614457831325,0.7668161434977578,0.5537190082644629,0.7313432835820896,0.5349887133182845,0.689922480620155,0.56,0.5616438356164384,0.6129032258064516,0.275890637945319,0.5428571428571428,0.5310344827586206,0.3054914628518689,0.2231404958677686,0.367311072056239
2018-03-08 00:00:00+00:00,0.5684647302904564,0.7569321533923303,0.3846153846153846,0.6808080808080809,0.8467432950191571,0.708029197080292,0.8260869565217391,0.8,0.5918367346938775,0.5555555555555556,0.4887218045112781,0.6666666666666666,0.1981020166073547,0.4141414141414141,0.6044568245125348,0.2292272874232137,0.4240362811791383,0.1936339522546419
2018-03-09 00:00:00+00:00,0.728735632183908,0.7,0.7368421052631579,0.7035490605427975,0.852112676056338,0.7671232876712328,0.7523553162853297,0.8122743682310469,0.4897959183673469,0.6075949367088608,0.6842105263157895,0.7043478260869566,0.2877094972067039,0.4457831325301205,0.7350427350427351,0.3581259150805271,0.2233820459290187,0.2365591397849462
2018-03-12 00:00:00+00:00,0.8012422360248447,0.7631750162654521,0.6756756756756757,0.7712344280860702,0.861244019138756,0.8625954198473282,0.7172413793103448,0.8258928571428571,0.6422764227642277,0.7352941176470589,0.5211267605633803,0.7227722772277227,0.5496783416726233,0.592814371257485,0.7645161290322581,0.4694234129295282,0.4976303317535545,0.1933962264150943
2018-03-13 00:00:00+00:00,0.7073170731707317,0.717096018735363,0.8305084745762712,0.5950226244343891,0.7219251336898396,0.8225806451612904,0.6059113300492611,0.6363636363636364,0.7731958762886598,0.6774193548387096,0.5793103448275863,0.6344086021505376,0.3071354705274043,0.6666666666666666,0.5957446808510638,0.3793730122671513,0.5252918287937743,0.3023255813953488
2018-03-14 00:00:00+00:00,0.4833597464342313,0.7643705463182898,0.4857142857142857,0.6638655462184874,0.736986301369863,0.6440677966101694,0.6715542521994134,0.6062992125984252,0.6956521739130435,0.3835616438356164,0.5515151515151515,0.7410071942446043,0.252365930599369,0.632183908045977,0.4686716791979949,0.1750998668442077,0.291005291005291,0.3915662650602409
2018-03-15 00:00:00+00:00,0.6567505720823799,0.7695078031212484,0.5172413793103449,0.5705521472392638,0.8708375378405651,0.7307692307692307,0.9174852652259332,0.6592592592592592,0.6666666666666666,0.504424778761062,0.6093023255813953,0.7565217391304347,0.3480662983425414,0.5405405405405406,0.5460992907801419,0.3044947617438324,0.0507982583454281,0.2617079889807162
2018-03-16 00:00:00+00:00,0.5485564304461942,0.788746298124383,0.5,0.5414462081128748,0.8067796610169492,0.8315789473684211,0.9372549019607844,0.7196969696969697,0.4390243902439024,0.5041322314049587,0.4257425742574257,0.5328467153284672,0.295843520782396,0.5161290322580645,0.4388059701492537,0.2669126691266912,0.14453125,0.0144927536231884
